
0.094864	-4.382017e-01	-4.608545e-02	1.119030e-01	1.647615e+01
0.096100	-4.433657e-01	-4.810785e-02	1.140228e-01	1.671734e+01
0.097344	-4.485903e-01	-5.030014e-02	1.164002e-01	1.698311e+01
0.098596	-4.535517e-01	-5.267465e-02	1.188934e-01	1.724741e+01
0.099856	-4.586359e-01	-5.481127e-02	1.211567e-01	1.749533e+01
0.101124	-4.639122e-01	-5.698224e-02	1.235761e-01	1.776455e+01
0.102400	-4.689432e-01	-5.942735e-02	1.262348e-01	1.804510e+01
0.103684	-4.739505e-01	-6.170737e-02	1.286855e-01	1.830453e+01
0.104976	-4.792287e-01	-6.387706e-02	1.311576e-01	1.857568e+01
0.106276	-4.843560e-01	-6.634328e-02	1.339461e-01	1.887017e+01
0.107584	-4.893158e-01	-6.877364e-02	1.366148e-01	1.914593e+01
0.108900	-4.945458e-01	-7.098121e-02	1.391712e-01	1.941986e+01
0.110224	-4.997699e-01	-7.342864e-02	1.420535e-01	1.972448e+01
0.111556	-5.047292e-01	-7.599046e-02	1.449503e-01	2.002006e+01
0.112896	-5.098760e-01	-7.828288e-02	1.476374e-01	2.030019e+01
0.114244	-5.151695e-01	-8.069258e-02	1.505884e-01	2.061088e+01
0.115600	-5.201790e-01	-8.334493e-02	1.537017e-01	2.092741e+01
0.116964	-5.252333e-01	-8.576298e-02	1.565708e-01	2.121912e+01
0.118336	-5.305482e-01	-8.814262e-02	1.595845e-01	2.153304e+01
0.119716	-5.356465e-01	-9.083293e-02	1.628847e-01	2.186892e+01
0.121104	-5.406283e-01	-9.339838e-02	1.659808e-01	2.217833e+01
0.122500	-5.459093e-01	-9.578040e-02	1.690744e-01	2.249511e+01
0.123904	-5.511102e-01	-9.845862e-02	1.725229e-01	2.284644e+01
0.125316	-5.560636e-01	-1.011665e-01	1.758745e-01	2.317878e+01
0.126736	-5.612647e-01	-1.035990e-01	1.790859e-01	2.350110e+01
0.128164	-5.665516e-01	-1.062317e-01	1.826466e-01	2.386296e+01
0.129600	-5.715316e-01	-1.090502e-01	1.862600e-01	2.422116e+01
0.131044	-5.766303e-01	-1.115827e-01	1.896408e-01	2.455448e+01
0.132496	-5.819603e-01	-1.141627e-01	1.932911e-01	2.492252e+01
0.133956	-5.870156e-01	-1.170407e-01	1.971499e-01	2.530636e+01
0.135424	-5.920203e-01	-1.197094e-01	2.007544e-01	2.565777e+01
0.136900	-5.973359e-01	-1.222583e-01	2.044930e-01	2.602990e+01
0.138384	-6.024943e-01	-1.251391e-01	2.085636e-01	2.643607e+01
0.139876	-6.074423e-01	-1.279549e-01	2.124369e-01	2.681257e+01
0.141376	-6.126884e-01	-1.305171e-01	2.162865e-01	2.718999e+01
0.142884	-6.179466e-01	-1.333540e-01	2.205280e-01	2.761314e+01
0.144400	-6.228935e-01	-1.362980e-01	2.246964e-01	2.801982e+01
0.145924	-6.280342e-01	-1.389281e-01	2.287006e-01	2.840723e+01
0.147456	-6.333577e-01	-1.416979e-01	2.330768e-01	2.884163e+01
0.148996	-6.383609e-01	-1.447254e-01	2.375427e-01	2.928033e+01
0.150544	-6.433905e-01	-1.474719e-01	2.417570e-01	2.968508e+01
0.152100	-6.487232e-01	-1.501819e-01	2.462476e-01	3.012656e+01
0.153664	-6.538237e-01	-1.532338e-01	2.509901e-01	3.059537e+01
0.155236	-6.587697e-01	-1.561240e-01	2.554706e-01	3.102580e+01
0.156816	-6.640498e-01	-1.588103e-01	2.600779e-01	3.147335e+01
0.158404	-6.692592e-01	-1.618293e-01	2.650598e-01	3.196723e+01
0.160000	-6.741743e-01	-1.648605e-01	2.698512e-01	3.243057e+01
0.161604	-6.793532e-01	-1.675778e-01	2.746022e-01	3.288712e+01
0.163216	-6.846488e-01	-1.705250e-01	2.797802e-01	3.339939e+01
0.164836	-6.895955e-01	-1.736632e-01	2.849060e-01	3.389996e+01
0.166464	-6.946525e-01	-1.764691e-01	2.898480e-01	3.437200e+01
0.168100	-6.999832e-01	-1.793351e-01	2.951853e-01	3.489643e+01
0.169744	-7.050147e-01	-1.825239e-01	3.006441e-01	3.543447e+01
0.171396	-7.099642e-01	-1.854613e-01	3.058349e-01	3.593070e+01
0.173056	-7.152652e-01	-1.882694e-01	3.113118e-01	3.646352e+01
0.174724	-7.204086e-01	-1.914450e-01	3.170785e-01	3.703518e+01
0.176400	-7.252965e-01	-1.945288e-01	3.225747e-01	3.756439e+01
0.178084	-7.305080e-01	-1.973289e-01	3.281952e-01	3.810568e+01
0.179776	-7.357553e-01	-2.004382e-01	3.342283e-01	3.870412e+01
0.181476	-7.406456e-01	-2.036495e-01	3.400729e-01	3.927297e+01
0.183184	-7.457316e-01	-2.065037e-01	3.458659e-01	3.982700e+01
0.184900	-7.510406e-01	-2.095195e-01	3.521187e-01	4.044431e+01
0.186624	-7.559963e-01	-2.128097e-01	3.583323e-01	4.105557e+01
0.188356	-7.609558e-01	-2.157739e-01	3.643459e-01	4.162992e+01
0.190096	-7.662621e-01	-2.187035e-01	3.707792e-01	4.225941e+01
0.191844	-7.713259e-01	-2.220069e-01	3.773558e-01	4.291121e+01
0.193600	-7.761940e-01	-2.251142e-01	3.836479e-01	4.351490e+01
0.195364	-7.814299e-01	-2.279973e-01	3.902399e-01	4.415303e+01
0.197136	-7.866100e-01	-2.312499e-01	3.971493e-01	4.483924e+01
0.198916	-7.914482e-01	-2.344993e-01	4.037749e-01	4.548043e+01
0.200704	-7.965631e-01	-2.373973e-01	4.105280e-01	4.612781e+01
0.202500	-8.018299e-01	-2.405549e-01	4.177234e-01	4.683967e+01
0.204304	-8.067079e-01	-2.439103e-01	4.247224e-01	4.752334e+01
0.206116	-8.116836e-01	-2.468886e-01	4.316633e-01	4.818466e+01
0.207936	-8.169778e-01	-2.499395e-01	4.390925e-01	4.891289e+01
0.209764	-8.219522e-01	-2.533393e-01	4.464811e-01	4.963942e+01
0.211600	-8.268098e-01	-2.564475e-01	4.536554e-01	5.032209e+01
0.213444	-8.320591e-01	-2.594170e-01	4.612732e-01	5.105922e+01
0.215296	-8.371555e-01	-2.627904e-01	4.690399e-01	5.182402e+01
0.217156	-8.419497e-01	-2.660470e-01	4.765021e-01	5.253596e+01
0.219024	-8.470904e-01	-2.689905e-01	4.842809e-01	5.327801e+01
0.220900	-8.522952e-01	-2.722780e-01	4.923888e-01	5.407239e+01
0.222784	-8.570981e-01	-2.756640e-01	5.001895e-01	5.481970e+01
0.224676	-8.620950e-01	-2.786510e-01	5.081252e-01	5.556683e+01
0.226576	-8.673578e-01	-2.818216e-01	5.165200e-01	5.637984e+01
0.228484	-8.722375e-01	-2.852845e-01	5.246940e-01	5.716472e+01
0.230400	-8.770948e-01	-2.883783e-01	5.328065e-01	5.792067e+01
0.232324	-8.823431e-01	-2.914392e-01	5.414272e-01	5.874141e+01
0.234256	-8.873428e-01	-2.949069e-01	5.499848e-01	5.956108e+01
0.236196	-8.921037e-01	-2.981458e-01	5.583127e-01	6.033152e+01
0.238144	-8.972643e-01	-3.011406e-01	5.671045e-01	6.115129e+01
0.240100	-9.023882e-01	-3.045423e-01	5.760272e-01	6.199808e+01
0.242064	-9.071229e-01	-3.079270e-01	5.846179e-01	6.278843e+01
0.244036	-9.121436e-01	-3.109238e-01	5.935423e-01	6.360207e+01
0.246016	-9.173549e-01	-3.142098e-01	6.027850e-01	6.446467e+01
0.248004	-9.221396e-01	-3.177021e-01	6.116823e-01	6.527782e+01
0.250000	-9.270059e-01	-3.207738e-01	6.207240e-01	6.608403e+01
0.252004	-9.322365e-01	-3.239307e-01	6.302225e-01	6.694951e+01
0.254016	-9.371304e-01	-3.274634e-01	6.394546e-01	6.778425e+01
0.256036	-9.418705e-01	-3.306661e-01	6.486223e-01	6.858473e+01
0.258064	-9.470412e-01	-3.337210e-01	6.583044e-01	6.944078e+01
0.260100	-9.520679e-01	-3.372167e-01	6.678747e-01	7.029117e+01
0.262144	-9.567450e-01	-3.405723e-01	6.771965e-01	7.108894e+01
0.264196	-9.617890e-01	-3.435859e-01	6.869945e-01	7.192577e+01
0.266256	-9.669286e-01	-3.469788e-01	6.968773e-01	7.278164e+01
0.268324	-9.716227e-01	-3.504681e-01	7.063914e-01	7.357902e+01
0.270400	-9.765059e-01	-3.535172e-01	7.162531e-01	7.439037e+01
0.272484	-9.816996e-01	-3.567725e-01	7.263954e-01	7.523889e+01
0.274576	-9.864834e-01	-3.603389e-01	7.361382e-01	7.603567e+01
0.276676	-9.912157e-01	-3.634942e-01	7.460342e-01	7.681886e+01
0.278784	-9.963832e-01	-3.666189e-01	7.563621e-01	7.764650e+01
0.280900	-1.001300e+00	-3.701842e-01	7.663561e-01	7.843887e+01
0.283024	-1.005933e+00	-3.734889e-01	7.762825e-01	7.919381e+01
0.285156	-1.010995e+00	-3.765304e-01	7.867127e-01	7.998845e+01
0.287296	-1.016044e+00	-3.800167e-01	7.969569e-01	8.076885e+01
0.289444	-1.020657e+00	-3.834733e-01	8.069312e-01	8.149655e+01
0.291600	-1.025562e+00	-3.865062e-01	8.173835e-01	8.224890e+01
0.293764	-1.030698e+00	-3.898587e-01	8.278484e-01	8.300693e+01
0.295936	-1.035373e+00	-3.934266e-01	8.379015e-01	8.370777e+01
0.298116	-1.040110e+00	-3.965313e-01	8.483110e-01	8.441213e+01
0.300304	-1.045257e+00	-3.997345e-01	8.589392e-01	8.513607e+01
0.302500	-1.050054e+00	-4.033412e-01	8.691035e-01	8.580855e+01
0.304704	-1.054659e+00	-4.065800e-01	8.794291e-01	8.646251e+01
0.306916	-1.059732e+00	-4.096629e-01	8.901418e-01	8.714113e+01
0.309136	-1.064673e+00	-4.132241e-01	9.004394e-01	8.778126e+01
0.311364	-1.069216e+00	-4.166226e-01	9.106674e-01	8.838478e+01
0.313600	-1.074145e+00	-4.196510e-01	9.213748e-01	8.900891e+01
0.315844	-1.079203e+00	-4.230947e-01	9.318066e-01	8.961046e+01
0.318096	-1.083774e+00	-4.266331e-01	9.419490e-01	9.016450e+01
0.320356	-1.088526e+00	-4.296911e-01	9.525635e-01	9.072803e+01
0.322624	-1.093634e+00	-4.329786e-01	9.631035e-01	9.128348e+01
0.324900	-1.098308e+00	-4.365964e-01	9.731898e-01	9.178875e+01
0.327184	-1.102900e+00	-4.397618e-01	9.836394e-01	9.228885e+01
0.329476	-1.107970e+00	-4.428999e-01	9.942334e-01	9.279066e+01
0.331776	-1.112790e+00	-4.465126e-01	1.004300e+00	9.324677e+01
0.334084	-1.117281e+00	-4.498336e-01	1.014537e+00	9.368338e+01
0.336400	-1.122230e+00	-4.528733e-01	1.025109e+00	9.412534e+01
0.338724	-1.127190e+00	-4.563963e-01	1.035185e+00	9.453060e+01
0.341056	-1.131668e+00	-4.598768e-01	1.045194e+00	9.490544e+01
0.343396	-1.136442e+00	-4.628990e-01	1.055654e+00	9.528359e+01
0.345744	-1.141490e+00	-4.662721e-01	1.065751e+00	9.563536e+01
0.348100	-1.146042e+00	-4.698697e-01	1.075546e+00	9.595089e+01
0.350464	-1.150636e+00	-4.729620e-01	1.085807e+00	9.626386e+01
0.352836	-1.155687e+00	-4.761675e-01	1.095909e+00	9.655936e+01
0.355216	-1.160376e+00	-4.798044e-01	1.105525e+00	9.681786e+01
0.357604	-1.164833e+00	-4.830355e-01	1.115514e+00	9.706666e+01
0.360000	-1.169795e+00	-4.861040e-01	1.125578e+00	9.730384e+01
0.362404	-1.174639e+00	-4.896888e-01	1.135061e+00	9.750699e+01
0.364816	-1.179038e+00	-4.930878e-01	1.144733e+00	9.769429e+01
0.367236	-1.183839e+00	-4.960902e-01	1.154691e+00	9.787253e+01
0.369664	-1.188804e+00	-4.995446e-01	1.164086e+00	9.802146e+01
0.372100	-1.193241e+00	-5.030916e-01	1.173426e+00	9.815074e+01
0.374544	-1.197851e+00	-5.061188e-01	1.183195e+00	9.827113e+01
0.376996	-1.202862e+00	-5.094002e-01	1.192528e+00	9.836685e+01
0.379456	-1.207417e+00	-5.130309e-01	1.201558e+00	9.844164e+01
0.381924	-1.211857e+00	-5.161677e-01	1.211055e+00	9.850682e+01
0.384400	-1.216819e+00	-5.192825e-01	1.220326e+00	9.855073e+01
0.386884	-1.221533e+00	-5.229061e-01	1.229092e+00	9.857421e+01
0.389376	-1.225873e+00	-5.262060e-01	1.238247e+00	9.858781e+01
0.391876	-1.230697e+00	-5.292083e-01	1.247426e+00	9.858225e+01
0.394384	-1.235559e+00	-5.327332e-01	1.255989e+00	9.855720e+01
0.396900	-1.239894e+00	-5.362021e-01	1.264760e+00	9.852316e+01
0.399424	-1.244528e+00	-5.391789e-01	1.273789e+00	9.847146e+01
0.401956	-1.249478e+00	-5.425395e-01	1.282207e+00	9.840059e+01
0.404496	-1.253900e+00	-5.461328e-01	1.290588e+00	9.832257e+01
0.407044	-1.258342e+00	-5.491790e-01	1.299391e+00	9.822892e+01
0.409600	-1.263287e+00	-5.523552e-01	1.307707e+00	9.811531e+01
0.412164	-1.267861e+00	-5.559899e-01	1.315726e+00	9.799639e+01
0.414736	-1.272162e+00	-5.591806e-01	1.324224e+00	9.786529e+01
0.417316	-1.277003e+00	-5.622041e-01	1.332453e+00	9.771273e+01
0.419904	-1.281743e+00	-5.657822e-01	1.340166e+00	9.755550e+01
0.422500	-1.285991e+00	-5.691503e-01	1.348293e+00	9.739113e+01
