
0.133956	-4.299921e-01	-5.921897e-02	2.654978e-02	8.809070e+00
0.135424	-4.330517e-01	-6.038214e-02	2.690549e-02	8.845168e+00
0.136900	-4.361131e-01	-6.155361e-02	2.726448e-02	8.881198e+00
0.138384	-4.391760e-01	-6.273332e-02	2.762675e-02	8.917156e+00
0.139876	-4.422404e-01	-6.392121e-02	2.799235e-02	8.953046e+00
0.141376	-4.453064e-01	-6.511716e-02	2.836128e-02	8.988865e+00
0.142884	-4.483739e-01	-6.632114e-02	2.873356e-02	9.024613e+00
0.144400	-4.514427e-01	-6.753304e-02	2.910920e-02	9.060288e+00
0.145924	-4.545130e-01	-6.875281e-02	2.948822e-02	9.095892e+00
0.147456	-4.575845e-01	-6.998036e-02	2.987065e-02	9.131421e+00
0.148996	-4.606572e-01	-7.121562e-02	3.025647e-02	9.166876e+00
0.150544	-4.637313e-01	-7.245853e-02	3.064572e-02	9.202256e+00
0.152100	-4.668064e-01	-7.370900e-02	3.103841e-02	9.237560e+00
0.153664	-4.698827e-01	-7.496695e-02	3.143455e-02	9.272789e+00
0.155236	-4.729601e-01	-7.623231e-02	3.183418e-02	9.307940e+00
0.156816	-4.760385e-01	-7.750502e-02	3.223727e-02	9.343010e+00
0.158404	-4.791179e-01	-7.878499e-02	3.264389e-02	9.378005e+00
0.160000	-4.821983e-01	-8.007215e-02	3.305403e-02	9.412919e+00
0.161604	-4.852795e-01	-8.136643e-02	3.346768e-02	9.447751e+00
0.163216	-4.883616e-01	-8.266777e-02	3.388487e-02	9.482502e+00
0.164836	-4.914445e-01	-8.397606e-02	3.430562e-02	9.517170e+00
0.166464	-4.945282e-01	-8.529118e-02	3.472994e-02	9.551754e+00
0.168100	-4.976126e-01	-8.661313e-02	3.515783e-02	9.586253e+00
0.169744	-5.006977e-01	-8.794187e-02	3.558934e-02	9.620670e+00
0.171396	-5.037834e-01	-8.927724e-02	3.602444e-02	9.654996e+00
0.173056	-5.068698e-01	-9.061919e-02	3.646319e-02	9.689238e+00
0.174724	-5.099567e-01	-9.196767e-02	3.690557e-02	9.723389e+00
0.176400	-5.130441e-01	-9.332257e-02	3.735159e-02	9.757452e+00
0.178084	-5.161320e-01	-9.468387e-02	3.780127e-02	9.791424e+00
0.179776	-5.192204e-01	-9.605144e-02	3.825463e-02	9.825304e+00
0.181476	-5.223091e-01	-9.742522e-02	3.871168e-02	9.859092e+00
0.183184	-5.253982e-01	-9.880517e-02	3.917242e-02	9.892786e+00
0.184900	-5.284876e-01	-1.001912e-01	3.963687e-02	9.926386e+00
0.186624	-5.315773e-01	-1.015832e-01	4.010504e-02	9.959890e+00
0.188356	-5.346673e-01	-1.029811e-01	4.057694e-02	9.993299e+00
0.190096	-5.377574e-01	-1.043849e-01	4.105258e-02	1.002661e+01
0.191844	-5.408477e-01	-1.057944e-01	4.153198e-02	1.005982e+01
0.193600	-5.439382e-01	-1.072097e-01	4.201514e-02	1.009293e+01
0.195364	-5.470288e-01	-1.086306e-01	4.250207e-02	1.012594e+01
0.197136	-5.501194e-01	-1.100570e-01	4.299280e-02	1.015885e+01
0.198916	-5.532100e-01	-1.114890e-01	4.348731e-02	1.019166e+01
0.200704	-5.563007e-01	-1.129264e-01	4.398563e-02	1.022436e+01
0.202500	-5.593912e-01	-1.143691e-01	4.448776e-02	1.025696e+01
0.204304	-5.624817e-01	-1.158171e-01	4.499371e-02	1.028945e+01
0.206116	-5.655720e-01	-1.172703e-01	4.550350e-02	1.032184e+01
0.207936	-5.686622e-01	-1.187286e-01	4.601712e-02	1.035411e+01
0.209764	-5.717523e-01	-1.201920e-01	4.653459e-02	1.038628e+01
0.211600	-5.748421e-01	-1.216604e-01	4.705593e-02	1.041834e+01
0.213444	-5.779316e-01	-1.231338e-01	4.758112e-02	1.045029e+01
0.215296	-5.810209e-01	-1.246119e-01	4.811019e-02	1.048212e+01
0.217156	-5.841098e-01	-1.260949e-01	4.864315e-02	1.051385e+01
0.219024	-5.871984e-01	-1.275826e-01	4.917999e-02	1.054545e+01
0.220900	-5.902865e-01	-1.290749e-01	4.972071e-02	1.057695e+01
0.222784	-5.933743e-01	-1.305719e-01	5.026534e-02	1.060833e+01
0.224676	-5.964616e-01	-1.320734e-01	5.081389e-02	1.063959e+01
0.226576	-5.995484e-01	-1.335793e-01	5.136636e-02	1.067073e+01
0.228484	-6.026347e-01	-1.350895e-01	5.192275e-02	1.070175e+01
0.230400	-6.057205e-01	-1.366042e-01	5.248305e-02	1.073266e+01
0.232324	-6.088056e-01	-1.381230e-01	5.304729e-02	1.076344e+01
0.234256	-6.118902e-01	-1.396461e-01	5.361545e-02	1.079410e+01
0.236196	-6.149741e-01	-1.411732e-01	5.418760e-02	1.082464e+01
0.238144	-6.180574e-01	-1.427045e-01	5.476366e-02	1.085506e+01
0.240100	-6.211399e-01	-1.442397e-01	5.534368e-02	1.088535e+01
0.242064	-6.242217e-01	-1.457789e-01	5.592768e-02	1.091552e+01
0.244036	-6.273028e-01	-1.473219e-01	5.651558e-02	1.094556e+01
0.246016	-6.303830e-01	-1.488687e-01	5.710749e-02	1.097547e+01
0.248004	-6.334624e-01	-1.504192e-01	5.770334e-02	1.100525e+01
0.250000	-6.365410e-01	-1.519735e-01	5.830320e-02	1.103491e+01
0.252004	-6.396188e-01	-1.535313e-01	5.890701e-02	1.106444e+01
0.254016	-6.426956e-01	-1.550927e-01	5.951480e-02	1.109384e+01
0.256036	-6.457715e-01	-1.566576e-01	6.012656e-02	1.112310e+01
0.258064	-6.488464e-01	-1.582259e-01	6.074231e-02	1.115224e+01
0.260100	-6.519203e-01	-1.597976e-01	6.136204e-02	1.118124e+01
0.262144	-6.549932e-01	-1.613726e-01	6.198575e-02	1.121011e+01
0.264196	-6.580651e-01	-1.629508e-01	6.261347e-02	1.123884e+01
0.266256	-6.611359e-01	-1.645323e-01	6.324515e-02	1.126744e+01
0.268324	-6.642056e-01	-1.661169e-01	6.388082e-02	1.129590e+01
0.270400	-6.672742e-01	-1.677045e-01	6.452049e-02	1.132423e+01
0.272484	-6.703417e-01	-1.692952e-01	6.516415e-02	1.135242e+01
0.274576	-6.734079e-01	-1.708888e-01	6.581180e-02	1.138047e+01
0.276676	-6.764730e-01	-1.724853e-01	6.646343e-02	1.140838e+01
0.278784	-6.795368e-01	-1.740846e-01	6.711906e-02	1.143615e+01
0.280900	-6.825994e-01	-1.756868e-01	6.777867e-02	1.146379e+01
0.283024	-6.856607e-01	-1.772917e-01	6.844227e-02	1.149128e+01
0.285156	-6.887208e-01	-1.788992e-01	6.910985e-02	1.151864e+01
0.287296	-6.917795e-01	-1.805094e-01	6.978142e-02	1.154584e+01
0.289444	-6.948368e-01	-1.821221e-01	7.045697e-02	1.157291e+01
0.291600	-6.978928e-01	-1.837374e-01	7.113650e-02	1.159984e+01
0.293764	-7.009474e-01	-1.853551e-01	7.182001e-02	1.162662e+01
0.295936	-7.040005e-01	-1.869752e-01	7.250749e-02	1.165326e+01
0.298116	-7.070522e-01	-1.885976e-01	7.319894e-02	1.167975e+01
0.300304	-7.101025e-01	-1.902224e-01	7.389436e-02	1.170610e+01
0.302500	-7.131513e-01	-1.918494e-01	7.459375e-02	1.173230e+01
