
0.091204	-3.214274e-01	-1.939209e-02	1.689050e-02	7.051773e+00
0.092416	-3.243800e-01	-2.015164e-02	1.715325e-02	7.089272e+00
0.093636	-3.273368e-01	-2.092135e-02	1.741877e-02	7.126691e+00
0.094864	-3.302977e-01	-2.170117e-02	1.768710e-02	7.164032e+00
0.096100	-3.332627e-01	-2.249109e-02	1.795826e-02	7.201298e+00
0.097344	-3.362318e-01	-2.329102e-02	1.823228e-02	7.238487e+00
0.098596	-3.392047e-01	-2.410093e-02	1.850914e-02	7.275602e+00
0.099856	-3.421815e-01	-2.492079e-02	1.878889e-02	7.312643e+00
0.101124	-3.451622e-01	-2.575057e-02	1.907155e-02	7.349612e+00
0.102400	-3.481465e-01	-2.659017e-02	1.935713e-02	7.386506e+00
0.103684	-3.511345e-01	-2.743959e-02	1.964564e-02	7.423333e+00
0.104976	-3.541261e-01	-2.829874e-02	1.993713e-02	7.460086e+00
0.106276	-3.571213e-01	-2.916758e-02	2.023158e-02	7.496770e+00
0.107584	-3.601199e-01	-3.004611e-02	2.052905e-02	7.533385e+00
0.108900	-3.631218e-01	-3.093417e-02	2.082953e-02	7.569930e+00
0.110224	-3.661272e-01	-3.183181e-02	2.113305e-02	7.606408e+00
0.111556	-3.691358e-01	-3.273894e-02	2.143962e-02	7.642817e+00
0.112896	-3.721476e-01	-3.365543e-02	2.174927e-02	7.679160e+00
0.114244	-3.751626e-01	-3.458138e-02	2.206203e-02	7.715435e+00
0.115600	-3.781807e-01	-3.551662e-02	2.237789e-02	7.751644e+00
0.116964	-3.812018e-01	-3.646112e-02	2.269688e-02	7.787787e+00
0.118336	-3.842259e-01	-3.741477e-02	2.301903e-02	7.823862e+00
0.119716	-3.872528e-01	-3.837766e-02	2.334435e-02	7.859873e+00
0.121104	-3.902827e-01	-3.934958e-02	2.367283e-02	7.895818e+00
0.122500	-3.933153e-01	-4.033055e-02	2.400458e-02	7.931698e+00
0.123904	-3.963507e-01	-4.132046e-02	2.433952e-02	7.967513e+00
0.125316	-3.993888e-01	-4.231929e-02	2.467771e-02	8.003261e+00
0.126736	-4.024295e-01	-4.332696e-02	2.501916e-02	8.038946e+00
0.128164	-4.054727e-01	-4.434341e-02	2.536390e-02	8.074564e+00
0.129600	-4.085185e-01	-4.536857e-02	2.571193e-02	8.110117e+00
0.131044	-4.115667e-01	-4.640238e-02	2.606328e-02	8.145605e+00
0.132496	-4.146174e-01	-4.744479e-02	2.641796e-02	8.181028e+00
0.133956	-4.176704e-01	-4.849574e-02	2.677603e-02	8.216387e+00
0.135424	-4.207257e-01	-4.955513e-02	2.713743e-02	8.251679e+00
0.136900	-4.237833e-01	-5.062294e-02	2.750224e-02	8.286906e+00
0.138384	-4.268430e-01	-5.169909e-02	2.787045e-02	8.322067e+00
0.139876	-4.299049e-01	-5.278349e-02	2.824207e-02	8.357162e+00
0.141376	-4.329689e-01	-5.387610e-02	2.861716e-02	8.392189e+00
0.142884	-4.360350e-01	-5.497685e-02	2.899571e-02	8.427152e+00
0.144400	-4.391030e-01	-5.608568e-02	2.937772e-02	8.462046e+00
0.145924	-4.421730e-01	-5.720249e-02	2.976322e-02	8.496873e+00
0.147456	-4.452449e-01	-5.832726e-02	3.015224e-02	8.531633e+00
0.148996	-4.483186e-01	-5.945990e-02	3.054478e-02	8.566324e+00
0.150544	-4.513941e-01	-6.060031e-02	3.094084e-02	8.600946e+00
0.152100	-4.544714e-01	-6.174853e-02	3.134049e-02	8.635501e+00
0.153664	-4.575503e-01	-6.290438e-02	3.174370e-02	8.669984e+00
0.155236	-4.606310e-01	-6.406786e-02	3.215051e-02	8.704399e+00
0.156816	-4.637133e-01	-6.523883e-02	3.256093e-02	8.738744e+00
0.158404	-4.667971e-01	-6.641730e-02	3.297494e-02	8.773017e+00
0.160000	-4.698824e-01	-6.760316e-02	3.339262e-02	8.807219e+00
0.161604	-4.729692e-01	-6.879638e-02	3.381393e-02	8.841349e+00
0.163216	-4.760575e-01	-6.999685e-02	3.423893e-02	8.875406e+00
0.164836	-4.791471e-01	-7.120451e-02	3.466761e-02	8.909390e+00
0.166464	-4.822380e-01	-7.241931e-02	3.510000e-02	8.943301e+00
0.168100	-4.853303e-01	-7.364116e-02	3.553607e-02	8.977138e+00
0.169744	-4.884239e-01	-7.486998e-02	3.597588e-02	9.010899e+00
0.171396	-4.915186e-01	-7.610577e-02	3.641944e-02	9.044585e+00
0.173056	-4.946145e-01	-7.734842e-02	3.686675e-02	9.078194e+00
0.174724	-4.977115e-01	-7.859782e-02	3.731783e-02	9.111726e+00
0.176400	-5.008096e-01	-7.985395e-02	3.777269e-02	9.145180e+00
0.178084	-5.039088e-01	-8.111671e-02	3.823134e-02	9.178555e+00
0.179776	-5.070089e-01	-8.238608e-02	3.869381e-02	9.211852e+00
0.181476	-5.101101e-01	-8.366196e-02	3.916011e-02	9.245069e+00
0.183184	-5.132121e-01	-8.494431e-02	3.963023e-02	9.278205e+00
0.184900	-5.163151e-01	-8.623304e-02	4.010420e-02	9.311261e+00
0.186624	-5.194188e-01	-8.752807e-02	4.058203e-02	9.344234e+00
0.188356	-5.225235e-01	-8.882936e-02	4.106373e-02	9.377127e+00
0.190096	-5.256287e-01	-9.013679e-02	4.154932e-02	9.409931e+00
0.191844	-5.287348e-01	-9.145039e-02	4.203881e-02	9.442654e+00
0.193600	-5.318415e-01	-9.276997e-02	4.253220e-02	9.475290e+00
0.195364	-5.349490e-01	-9.409555e-02	4.302951e-02	9.507842e+00
0.197136	-5.380570e-01	-9.542705e-02	4.353075e-02	9.540307e+00
0.198916	-5.411656e-01	-9.676439e-02	4.403593e-02	9.572684e+00
0.200704	-5.442747e-01	-9.810749e-02	4.454506e-02	9.604973e+00
0.202500	-5.473844e-01	-9.945632e-02	4.505815e-02	9.637173e+00
0.204304	-5.504945e-01	-1.008108e-01	4.557522e-02	9.669283e+00
0.206116	-5.536050e-01	-1.021708e-01	4.609626e-02	9.701303e+00
0.207936	-5.567159e-01	-1.035364e-01	4.662130e-02	9.733231e+00
0.209764	-5.598272e-01	-1.049074e-01	4.715034e-02	9.765067e+00
0.211600	-5.629388e-01	-1.062838e-01	4.768339e-02	9.796810e+00
0.213444	-5.660507e-01	-1.076655e-01	4.822045e-02	9.828459e+00
0.215296	-5.691629e-01	-1.090524e-01	4.876154e-02	9.860014e+00
0.217156	-5.722753e-01	-1.104445e-01	4.930668e-02	9.891473e+00
0.219024	-5.753879e-01	-1.118418e-01	4.985585e-02	9.922836e+00
0.220900	-5.785006e-01	-1.132441e-01	5.040906e-02	9.954102e+00
0.222784	-5.816135e-01	-1.146514e-01	5.096634e-02	9.985270e+00
0.224676	-5.847264e-01	-1.160637e-01	5.152769e-02	1.001634e+01
0.226576	-5.878394e-01	-1.174808e-01	5.209313e-02	1.004731e+01
0.228484	-5.909524e-01	-1.189027e-01	5.266262e-02	1.007818e+01
0.230400	-5.940654e-01	-1.203293e-01	5.323621e-02	1.010895e+01
0.232324	-5.971784e-01	-1.217607e-01	5.381391e-02	1.013962e+01
0.234256	-6.002913e-01	-1.231966e-01	5.439568e-02	1.017018e+01
0.236196	-6.034041e-01	-1.246371e-01	5.498156e-02	1.020064e+01
0.238144	-6.065168e-01	-1.260821e-01	5.557156e-02	1.023100e+01
0.240100	-6.096293e-01	-1.275315e-01	5.616566e-02	1.026125e+01
0.242064	-6.127416e-01	-1.289853e-01	5.676388e-02	1.029140e+01
0.244036	-6.158536e-01	-1.304434e-01	5.736627e-02	1.032144e+01
0.246016	-6.189655e-01	-1.319058e-01	5.797275e-02	1.035137e+01
0.248004	-6.220770e-01	-1.333723e-01	5.858336e-02	1.038120e+01
0.250000	-6.251882e-01	-1.348429e-01	5.919814e-02	1.041091e+01
0.252004	-6.282991e-01	-1.363177e-01	5.981704e-02	1.044052e+01
0.254016	-6.314096e-01	-1.377964e-01	6.044007e-02	1.047002e+01
0.256036	-6.345197e-01	-1.392791e-01	6.106726e-02	1.049941e+01
0.258064	-6.376294e-01	-1.407657e-01	6.169859e-02	1.052868e+01
0.260100	-6.407386e-01	-1.422561e-01	6.233407e-02	1.055784e+01
0.262144	-6.438474e-01	-1.437503e-01	6.297370e-02	1.058690e+01
0.264196	-6.469556e-01	-1.452482e-01	6.361749e-02	1.061583e+01
0.266256	-6.500633e-01	-1.467498e-01	6.426545e-02	1.064466e+01
0.268324	-6.531704e-01	-1.482550e-01	6.491758e-02	1.067336e+01
0.270400	-6.562770e-01	-1.497637e-01	6.557384e-02	1.070196e+01
0.272484	-6.593829e-01	-1.512759e-01	6.623427e-02	1.073043e+01
0.274576	-6.624881e-01	-1.527915e-01	6.689887e-02	1.075879e+01
0.276676	-6.655927e-01	-1.543106e-01	6.756762e-02	1.078703e+01
0.278784	-6.686966e-01	-1.558329e-01	6.824053e-02	1.081516e+01
0.280900	-6.717998e-01	-1.573586e-01	6.891760e-02	1.084316e+01
0.283024	-6.749022e-01	-1.588874e-01	6.959884e-02	1.087104e+01
0.285156	-6.780039e-01	-1.604194e-01	7.028422e-02	1.089881e+01
0.287296	-6.811047e-01	-1.619545e-01	7.097377e-02	1.092645e+01
0.289444	-6.842047e-01	-1.634927e-01	7.166746e-02	1.095398e+01
0.291600	-6.873039e-01	-1.650338e-01	7.236531e-02	1.098138e+01
0.293764	-6.904022e-01	-1.665780e-01	7.306732e-02	1.100866e+01
0.295936	-6.934996e-01	-1.681250e-01	7.377346e-02	1.103581e+01
0.298116	-6.965961e-01	-1.696748e-01	7.448376e-02	1.106285e+01
0.300304	-6.996916e-01	-1.712275e-01	7.519819e-02	1.108976e+01
0.302500	-7.027862e-01	-1.727828e-01	7.591677e-02	1.111654e+01
0.304704	-7.058797e-01	-1.743409e-01	7.663948e-02	1.114320e+01
0.306916	-7.089723e-01	-1.759016e-01	7.736631e-02	1.116973e+01
0.309136	-7.120638e-01	-1.774649e-01	7.809728e-02	1.119614e+01
0.311364	-7.151543e-01	-1.790308e-01	7.883236e-02	1.122242e+01
0.313600	-7.182436e-01	-1.805991e-01	7.957156e-02	1.124857e+01
0.315844	-7.213319e-01	-1.821699e-01	8.031487e-02	1.127460e+01
0.318096	-7.244190e-01	-1.837430e-01	8.106230e-02	1.130050e+01
0.320356	-7.275050e-01	-1.853185e-01	8.181380e-02	1.132627e+01
0.322624	-7.305898e-01	-1.868964e-01	8.256941e-02	1.135191e+01
0.324900	-7.336734e-01	-1.884764e-01	8.332911e-02	1.137742e+01
0.327184	-7.367558e-01	-1.900586e-01	8.409289e-02	1.140280e+01
0.329476	-7.398370e-01	-1.916430e-01	8.486074e-02	1.142805e+01
0.331776	-7.429169e-01	-1.932296e-01	8.563267e-02	1.145317e+01
0.334084	-7.459955e-01	-1.948181e-01	8.640863e-02	1.147816e+01
0.336400	-7.490729e-01	-1.964087e-01	8.718865e-02	1.150302e+01
0.338724	-7.521489e-01	-1.980013e-01	8.797272e-02	1.152774e+01
0.341056	-7.552235e-01	-1.995958e-01	8.876082e-02	1.155234e+01
